YY/MM/DD,Hour:Min:Sec,r1,r2,MS5803_T,pressure,therm_T
2021/4/5,15:39:42,2803.85,3308.12,10.07794982552529,1154.206196380629,9.918374238014222
2021/4/5,15:40:12,2919.23,3274.68,10.07794982552529,1153.705736779526,9.938311805725098
2021/4/5,15:40:42,2672.61,2999.86,10.07794982552529,1153.205277178422,9.946552228927612
2021/4/5,15:41:12,2950.21,3186.99,10.11522178292275,1152.535521787253,9.988675389289856
2021/4/5,15:41:42,2781.89,3250.24,10.15248641610146,1152.366170646701,10.02134356975555
2021/4/5,15:42:12,2586.50,2942.96,10.17111598610878,1151.65577606218,10.04444839000702
2021/4/5,15:42:42,2769.36,2967.39,10.17111598610878,1150.904938150981,10.03192875862122
2021/4/5,15:43:12,2822.35,3169.98,10.17111598610878,1150.654658847248,10.02205589294433
2021/4/5,15:43:42,2660.99,2976.64,10.15248641610146,1150.364015415438,10.03040199756622
2021/4/5,15:44:13,2725.27,3084.14,10.17111598610878,1149.653541632317,10.01961320877075
2021/4/5,15:44:43,2811.77,3272.76,10.18974372506142,1149.193293722697,10.02460015296936
2021/4/5,15:45:13,2872.39,3240.49,10.17111598610878,1148.902703721118,10.02327725410461
2021/4/5,15:45:43,2899.76,3391.63,10.15248641610146,1148.361860184176,10.02266652584076
2021/4/5,15:46:13,2819.91,3380.92,10.18974372506142,1147.691558503782,10.03111444473267
2021/4/5,15:46:43,2956.22,3394.69,10.17111598610878,1147.150748594987,10.04271795272827
2021/4/5,15:47:13,2883.40,3392.08,10.18974372506142,1146.690401691172,10.04149650573731
2021/4/5,15:47:43,2818.75,3282.29,10.20836963295937,1146.23001126344,10.05259223937988
2021/4/5,15:48:13,2926.45,3383.13,10.11522178292275,1145.528532902105,9.763741402626037
2021/4/5,15:48:43,3023.49,3368.50,10.05931110024452,1145.157737804069,9.927020664215087
2021/4/5,15:49:13,2901.56,3394.07,10.18974372506142,1144.688088065953,10.05605378627777
2021/4/5,15:49:44,2910.12,3395.42,10.20836963295937,1144.227618446108,10.07702832221985
2021/4/5,15:50:14,2893.38,3346.26,10.20836963295937,1143.727020241775,10.05676659107208
2021/4/5,15:50:44,2984.77,3293.63,10.15248641610146,1143.356472106019,9.93302237033844
2021/4/5,15:51:14,2852.64,3217.45,10.17111598610878,1143.146279735261,10.07743527889252
2021/4/5,15:51:44,2828.94,3364.66,10.05931110024452,1142.905758715776,9.786300635337829
2021/4/5,15:52:14,2827.12,3182.32,10.07794982552529,1142.445395754685,9.846377835273742
2021/4/5,15:52:44,2833.39,3292.33,10.02202815651894,1142.074953390303,9.820757546424865
2021/4/5,15:53:14,2902.94,3369.18,10.00338393807411,1141.784684504675,9.779085583686829
2021/4/5,15:53:44,2837.67,3246.47,10.09658671975136,1141.234270160433,9.939634666442871
2021/4/5,15:54:14,3414.22,3890.76,10.00338393807411,1140.783923741844,9.717710876464844
2021/4/5,15:54:44,3379.24,3979.82,9.947440296411514,1140.663812694352,9.716390290260314
2021/4/5,15:55:15,3071.55,3461.10,9.9847378885746,1140.243530069677,9.830822257995605
2021/4/5,15:55:45,3121.15,3412.38,10.02202815651894,1139.322752358757,9.859900383949279
2021/4/5,15:56:15,3036.39,3521.31,10.02202815651894,1139.322752358757,9.826247577667237
2021/4/5,15:56:45,2956.13,3408.52,10.00338393807411,1138.532212025477,9.828077492713929
2021/4/5,15:57:15,2862.25,3325.01,10.05931110024452,1138.151580640492,9.933836374282837
2021/4/5,15:57:45,2763.05,3186.33,10.13385501503944,1137.560412666692,10.03691615581513
2021/4/5,15:58:15,2779.46,3230.13,10.15248641610146,1136.849467604416,10.02714476108551
2021/4/5,15:58:45,2774.78,3193.10,10.13385501503944,1136.559374651983,9.963847317695617
2021/4/5,15:59:15,2652.83,2974.71,10.11522178292275,1136.019047986547,9.984401493072509
2021/4/5,15:59:45,2312.02,2504.39,10.17111598610878,1135.637900623273,10.02979125499725
2021/4/5,16:0:16,2293.13,2512.96,10.13385501503944,1135.05781762992,9.98165376663208
2021/4/5,16:0:46,2226.92,2465.92,10.13385501503944,1133.806520111533,9.978702735900878
2021/4/5,16:1:16,2148.19,2275.21,10.15248641610146,1134.09650416143,9.971682014465332
2021/4/5,16:1:46,2147.45,2352.28,10.13385501503944,1133.556260607857,9.973716759681702
2021/4/5,16:2:16,2127.60,2383.47,10.17111598610878,1132.384269674745,9.992237176895141
2021/4/5,16:2:46,2213.90,2461.98,10.18974372506142,1131.923338705175,10.01482957839966
2021/4/5,16:3:16,2185.96,2399.99,10.18974372506142,1131.673049502023,10.04017336368561
2021/4/5,16:3:46,2077.95,2338.31,10.18974372506142,1131.172471095718,10.0487242603302
2021/4/5,16:4:16,2054.03,2195.11,10.20836963295937,1130.46116782695,10.04281974315643
2021/4/5,16:4:46,2012.98,2195.37,10.17111598610878,1130.131755941149,10.04424505233765
2021/4/5,16:5:16,2031.83,2199.94,10.17111598610878,1129.631197333682,10.03304836750031
2021/4/5,16:5:46,2043.94,2211.10,10.18974372506142,1129.420446673651,10.04027509689331
2021/4/5,16:6:17,2048.68,2244.64,10.17111598610878,1128.880359422484,10.03671260356903
2021/4/5,16:6:47,2064.57,2262.11,10.18974372506142,1128.169000657888,10.03661082267761
2021/4/5,16:7:17,2056.74,2223.25,10.20836963295937,1127.457578600952,10.04271797180176
2021/4/5,16:7:47,2027.06,2219.91,10.18974372506142,1127.167843845279,10.04729859352112
2021/4/5,16:8:17,2005.59,2165.58,10.18974372506142,1126.416976235821,10.05045484066009
2021/4/5,16:8:47,2054.33,2239.16,10.18974372506142,1126.166687032669,10.05473058223725
2021/4/5,16:9:17,2102.93,2265.94,10.20836963295937,1125.45518578362,10.05707200527191
2021/4/5,16:9:47,2086.38,2354.67,10.22699370980263,1125.244239250675,10.0710209608078
2021/4/5,16:10:17,2052.35,2321.72,10.2456159555912,1124.532631230788,10.08079569816589
2021/4/5,16:10:47,2142.74,2322.83,10.2456159555912,1124.031993432832,10.09311593055725
2021/4/5,16:11:17,2130.08,2269.69,10.26423637032509,1124.321617525494,10.10604763031006
2021/4/5,16:11:48,2119.06,2325.71,10.28285495400429,1123.860241440292,10.12091532707214
2021/4/5,16:12:18,2127.90,2293.39,10.26423637032509,1123.069973541617,10.13293361663818
2021/4/5,16:12:48,2145.94,2370.68,10.26423637032509,1123.069973541617,10.13099825382233
2021/4/5,16:13:18,2177.93,2336.29,10.28285495400429,1122.858886663624,10.12397038459778
2021/4/5,16:13:48,2182.62,2359.49,10.26423637032509,1122.318987151291,10.13527622699738
2021/4/5,16:14:18,2181.19,2344.18,10.26423637032509,1121.568000760966,10.15238936901093
2021/4/5,16:14:48,2179.17,2366.09,10.3014717066288,1122.147078920826,10.14729583263397
2021/4/5,16:15:18,2253.62,2418.72,10.3014717066288,1120.895335965058,10.16950380802154
2021/4/5,16:15:48,2263.40,2535.30,10.32008662819862,1120.433773959489,10.18346059322357
2021/4/5,16:16:18,2270.82,2545.17,10.35731097817421,1120.011276101416,10.198948097229
2021/4/5,16:16:48,2282.02,2515.94,10.35731097817421,1119.760897821736,10.23430924415589
2021/4/5,16:17:19,2237.04,2487.99,10.37592040657997,1119.048827135062,10.25092298984527
2021/4/5,16:17:49,2280.33,2493.45,10.41313377022743,1118.12531193668,10.26274746894836
2021/4/5,16:18:19,2317.50,2523.05,10.41313377022743,1118.375719901236,10.26967922687531
2021/4/5,16:18:49,2236.90,2386.25,10.41313377022743,1117.62449600757,10.27345128536225
2021/4/5,16:19:19,2253.29,2461.93,10.43173770546913,1117.162653432754,10.28456336975098
2021/4/5,16:19:49,2254.76,2324.91,10.43173770546913,1116.661817715349,10.28802980899811
2021/4/5,16:20:19,2275.62,2476.83,10.43173770546913,1116.661817715349,10.29822587013245
2021/4/5,16:20:49,2290.75,2467.27,10.45033980965614,1116.199911898884,10.29842976570129
2021/4/5,16:21:19,2329.62,2508.39,10.43173770546913,1115.660146280538,10.30546527385712
2021/4/5,16:21:49,2343.59,2525.78,10.43173770546913,1115.159310563133,10.29190408706665
2021/4/5,16:22:19,2272.07,2498.04,10.45033980965614,1114.947773136661,10.29802177429199
2021/4/5,16:22:50,2296.02,2560.21,10.41313377022743,1114.369192468354,10.29506487369537
2021/4/5,16:23:20,2312.07,2572.78,10.41313377022743,1113.868376539243,10.30250849723816
2021/4/5,16:23:50,2301.28,2584.18,10.43173770546913,1113.90722126962,10.27783487319946
2021/4/5,16:24:20,2408.13,2485.47,10.39452800393105,1113.078333725747,10.27946597099304
2021/4/5,16:24:50,2326.78,2523.62,10.43173770546913,1112.655131976106,10.26906762599945
2021/4/5,16:25:20,2339.34,2602.30,10.43173770546913,1112.154296258701,10.27141232013703
2021/4/5,16:25:50,2174.57,2387.00,10.37592040657997,1111.787570058804,10.23614388942719
2021/4/5,16:26:20,2151.50,2344.91,10.37592040657997,1111.036405533674,10.23665328025818
2021/4/5,16:26:50,2105.58,2334.03,10.37592040657997,1111.036405533674,10.20037506103516
2021/4/5,16:27:20,2059.66,2378.03,10.35731097817421,1110.496901473604,10.18600773334503
2021/4/5,16:27:50,2133.41,2340.54,10.35731097817421,1109.996144914246,10.19731785774231
2021/4/5,16:28:21,2126.37,2242.12,10.35731097817421,1109.996144914246,10.1833598947525
2021/4/5,16:28:51,2125.40,2340.46,10.33869971871376,1109.206327976234,10.19110203266144
2021/4/5,16:29:21,2029.61,2267.87,10.35731097817421,1109.245010075208,10.20801770210266
2021/4/5,16:29:51,2079.36,2279.85,10.35731097817421,1108.74425351585,10.19813281059265
2021/4/5,16:30:21,2071.49,2273.86,10.33869971871376,1108.455222824505,10.19701200962067
2021/4/5,16:30:51,2090.22,2182.07,10.33869971871376,1107.704117672777,10.20190320491791
2021/4/5,16:31:21,2049.14,2206.64,10.35731097817421,1107.241983837775,10.22034749031067
2021/4/5,16:31:51,2059.38,2271.69,10.35731097817421,1106.741227278416,10.2158634185791
2021/4/5,16:32:21,2038.98,2289.43,10.35731097817421,1106.240470719057,10.21759566307068
2021/4/5,16:32:51,2064.26,2173.64,10.37592040657997,1105.527865682719,10.21301019191742
2021/4/5,16:33:21,2068.89,2287.71,10.37592040657997,1105.027089332632,10.2288062286377
2021/4/5,16:33:51,2122.17,2253.81,10.37592040657997,1105.027089332632,10.21525197029114
2021/4/5,16:34:22,2080.54,2224.30,10.37592040657997,1104.275924807502,10.23206713199616
2021/4/5,16:34:52,2083.36,2254.27,10.37592040657997,1104.025536632458,10.23991478919983
2021/4/5,16:35:22,2085.90,2245.20,10.37592040657997,1103.775148457415,10.25673341274261
2021/4/5,16:35:52,2088.71,2291.10,10.41313377022743,1103.351242027929,10.2488841676712
2021/4/5,16:36:22,2052.97,2215.94,10.37592040657997,1103.023983932284,10.27345125675202
2021/4/5,16:36:52,2092.68,2255.72,10.37592040657997,1102.523207582198,10.27457253456116
2021/4/5,16:37:22,2107.19,2271.11,10.41313377022743,1101.848794240598,10.27589788913727
2021/4/5,16:37:52,2086.86,2224.91,10.39452800393105,1101.560022505655,10.2814031791687
2021/4/5,16:38:22,2032.27,2154.27,10.39452800393105,1100.558430225646,10.27599984169006
2021/4/5,16:38:52,2019.87,2171.35,10.43173770546913,1100.63507475838,10.29088551044464
2021/4/5,16:39:22,2018.66,2204.18,10.43173770546913,1100.134239040974,10.3075048494339
2021/4/5,16:39:53,1977.62,2158.73,10.45033980965614,1099.671680237538,10.32157803058624
2021/4/5,16:40:23,1982.83,2078.35,10.4875385248661,1099.497774976771,10.37012500762939
2021/4/5,16:40:53,1961.00,2155.90,10.50613513588905,1099.035115585747,10.37604191303253
2021/4/5,16:41:23,1996.55,2185.37,10.50613513588905,1098.534200723272,10.38195887565613
2021/4/5,16:41:53,1981.88,2219.81,10.54332286477089,1098.36014376699,10.38961123943329
2021/4/5,16:42:23,2000.83,2220.93,10.52472991585731,1098.321945453295,10.37675614833832
2021/4/5,16:42:53,2038.69,2219.09,10.50613513588905,1098.033285860798,10.37073703765869
2021/4/5,16:43:23,2158.78,2238.51,10.50613513588905,1098.033285860798,10.34380972862244
2021/4/5,16:43:53,2155.46,2361.33,10.50613513588905,1097.532370998323,10.35859895706177
2021/4/5,16:44:23,2070.22,2276.00,10.50613513588905,1097.281913567085,10.3596190071106
2021/4/5,16:44:53,2114.40,2289.03,10.52472991585731,1097.320076159866,10.36196497917175
2021/4/5,16:45:24,2035.75,2231.40,10.50613513588905,1096.280083842136,10.37073703765869
2021/4/5,16:45:54,2025.88,2157.52,10.4875385248661,1096.492404512226,10.34115822315216
2021/4/5,16:46:24,2103.84,2226.98,10.50613513588905,1095.528711548423,10.31107389450073
2021/4/5,16:46:54,2033.94,2161.85,10.46894008278847,1094.951638031668,10.31953789710998
2021/4/5,16:47:24,2066.50,2194.63,10.46894008278847,1094.701200385887,10.31821206569672
2021/4/5,16:47:54,2021.98,2180.99,10.50613513588905,1093.775509529761,10.30342584133148
2021/4/5,16:48:24,1959.25,2182.52,10.4875385248661,1093.487034047682,10.31117574691772
2021/4/5,16:48:54,1999.11,2123.00,10.4875385248661,1092.986138970258,10.32494290828705
2021/4/5,16:49:24,1951.17,2131.03,10.52472991585731,1092.561197016078,10.34258592605591
2021/4/5,16:49:54,1971.95,2127.74,10.52472991585731,1092.310729692721,10.35237692832947
2021/4/5,16:50:24,1936.02,2121.30,10.54332286477089,1091.847736175129,10.37563407897949
2021/4/5,16:50:55,1954.60,2158.69,10.58050326943398,1091.422612927749,10.38685631752014
2021/4/5,16:51:25,1945.19,2049.92,10.56191398262978,1091.384699254473,10.39940687656403
2021/4/5,16:51:55,1912.91,2068.31,10.59909072518349,1090.959508989255,10.42563057422638
2021/4/5,16:52:25,1942.60,2050.35,10.61767634987831,1090.245844876309,10.45155136108398
2021/4/5,16:52:55,1900.65,2007.14,10.61767634987831,1090.496361654182,10.47666314601898
2021/4/5,16:53:25,1870.06,2068.24,10.61767634987831,1089.494294542689,10.49116055965424
2021/4/5,16:53:55,2006.29,2153.46,10.61767634987831,1089.494294542689,10.45992137908936
2021/4/5,16:54:25,2050.07,2158.14,10.59909072518349,1088.955453887005,10.46165661334991
2021/4/5,16:54:55,2010.18,2177.10,10.61767634987831,1088.241710653322,10.47319202899933
2021/4/5,16:55:25,2057.64,2235.44,10.61767634987831,1088.241710653322,10.48289014339447
2021/4/5,16:55:55,2130.19,2245.62,10.59909072518349,1087.702919448098,10.48728000164032
2021/4/5,16:56:26,2025.04,2253.82,10.59909072518349,1087.452412560317,10.49646866798401
2021/4/5,16:56:56,2060.58,2246.14,10.59909072518349,1086.951398784755,10.4789089679718
2021/4/5,16:57:26,2078.48,2203.56,10.59909072518349,1086.700891896973,10.47952126026154
2021/4/5,16:57:56,2101.17,2166.00,10.58050326943398,1086.162175984795,10.45900286197662
2021/4/5,16:58:26,2097.33,2245.50,10.59909072518349,1085.698864345849,10.46441286087036
2021/4/5,16:58:56,2063.02,2256.29,10.58050326943398,1085.410684992944,10.45706334590912
2021/4/5,16:59:26,2175.79,2384.57,10.56191398262978,1085.122521594964,10.46686264038086
2021/4/5,16:59:56,2218.98,2400.48,10.58050326943398,1084.909690998377,10.45634884357453
2021/4/5,17:0:26,2162.71,2377.15,10.58050326943398,1084.40869700381,10.44961210727692
2021/4/5,17:0:56,2053.33,2267.48,10.58050326943398,1084.158200006526,10.43869184970856
2021/4/5,17:1:26,1899.89,2064.67,10.59909072518349,1083.193795468037,10.45032693386078
2021/4/5,17:1:56,1895.53,2078.44,10.59909072518349,1082.943288580256,10.45696110725403
2021/4/5,17:2:27,1996.24,2169.90,10.59909072518349,1082.692781692475,10.46267735481262
2021/4/5,17:2:57,1958.80,2158.30,10.61767634987831,1081.978791206488,10.46767922401428
2021/4/5,17:3:27,1975.33,2221.91,10.61767634987831,1081.227240872868,10.46553548336029
2021/4/5,17:3:57,1984.02,2197.22,10.61767634987831,1080.976724094994,10.45747160434723
2021/4/5,17:4:27,1905.29,2059.47,10.61767634987831,1080.976724094994,10.47400872707367
2021/4/5,17:4:57,1915.77,2087.07,10.61767634987831,1080.475690539247,10.46339195251465
2021/4/5,17:5:27,1988.17,2208.84,10.59909072518349,1079.937205926881,10.48186974048614
2021/4/5,17:5:57,2002.47,2093.59,10.63626014351845,1080.012104222567,10.48513611316681
2021/4/5,17:6:27,2012.81,2177.43,10.61767634987831,1079.473623427754,10.47166065216064
2021/4/5,17:6:57,2016.32,2155.65,10.63626014351845,1079.260524219886,10.48625916957855
2021/4/5,17:7:27,1951.33,2103.13,10.67342223763466,1079.335347910885,10.49013854980469
2021/4/5,17:7:58,1917.72,1991.79,10.6548421061039,1078.546328303031,10.51249835014343
2021/4/5,17:8:28,1880.04,1985.51,10.67342223763466,1078.834255019452,10.54241858959198
2021/4/5,17:8:58,1966.19,2106.61,10.69200053811073,1078.119972360945,10.53823120594025
2021/4/5,17:9:28,1960.80,2089.52,10.69200053811073,1077.869416026759,10.53189960479736
2021/4/5,17:9:58,1893.55,2030.14,10.71057700753212,1077.906759003028,10.54640092849731
2021/4/5,17:10:28,1832.01,2011.67,10.72915164589882,1077.693522055482,10.54997575759888
2021/4/5,17:10:58,1747.42,1895.79,10.71057700753212,1076.904494114023,10.59195830821991
2021/4/5,17:11:28,1730.57,1837.99,10.71057700753212,1076.904494114023,10.5970667552948
2021/4/5,17:11:58,1731.88,1882.05,10.74772445321083,1075.976745536545,10.60289026737213
2021/4/5,17:12:28,1782.31,1854.80,10.72915164589882,1075.688913176203,10.61678658008576
2021/4/5,17:12:58,1782.16,1892.45,10.74772445321083,1075.976745536545,10.61821689605713
2021/4/5,17:13:29,1782.25,1915.83,10.76629542946816,1075.512806208296,10.61055337429047
2021/4/5,17:13:59,1727.06,1798.45,10.74772445321083,1074.974401547892,10.63354516029358
2021/4/5,17:14:29,1691.51,1801.95,10.76629542946816,1074.761018556262,10.6435613489151
2021/4/5,17:14:59,1711.97,1866.88,10.80343188881874,1074.584797484942,10.65265759468079
2021/4/5,17:15:29,1755.13,1891.75,10.78486457467079,1074.046400441804,10.65194212913513
2021/4/5,17:15:59,1744.03,1826.54,10.80343188881874,1073.832950515472,10.64182347774506
2021/4/5,17:16:29,1721.33,1860.61,10.80343188881874,1073.582334858982,10.60942958831787
2021/4/5,17:16:59,1678.04,1791.44,10.78486457467079,1073.04397735999,10.63334075927734
2021/4/5,17:17:29,1719.64,1842.95,10.78486457467079,1072.793371589537,10.64448082447052
2021/4/5,17:17:59,1897.62,1989.13,10.78486457467079,1071.790948507723,10.58368360042572
2021/4/5,17:18:29,1889.42,2046.44,10.74772445321083,1071.967369581933,10.58501158237457
2021/4/5,17:19:0,1865.36,2001.13,10.76629542946816,1071.252676180107,10.61321016788483
2021/4/5,17:19:30,1920.30,2038.16,10.76629542946816,1071.002080296097,10.59624947071075
2021/4/5,17:20:0,2006.52,2120.08,10.74772445321083,1070.96502559328,10.59093692779541
2021/4/5,17:20:30,2021.85,2200.40,10.76629542946816,1070.250292644063,10.58582908153534
2021/4/5,17:21:0,2021.63,2172.41,10.74772445321083,1069.962681604627,10.58909787654877
2021/4/5,17:21:30,2026.85,2180.59,10.74772445321083,1069.962681604627,10.58909776210785
2021/4/5,17:22:0,2000.55,2148.99,10.78486457467079,1070.03670811455,10.59032385349274
2021/4/5,17:22:30,1802.30,1893.23,10.78486457467079,1069.535496573643,10.59645373821259
2021/4/5,17:23:0,1892.04,2032.22,10.76629542946816,1068.997313224008,10.59400172710419
2021/4/5,17:23:30,1947.47,2130.73,10.74772445321083,1068.709751618811,10.59706682682037
2021/4/5,17:24:0,1997.29,2150.81,10.76629542946816,1068.496121455986,10.5766343832016
2021/4/5,17:24:31,1999.88,2088.88,10.76629542946816,1067.744333803953,10.578268866539
2021/4/5,17:25:1,2078.84,2179.21,10.74772445321083,1067.707407630158,10.5813338804245
2021/4/5,17:25:31,2065.31,2262.25,10.76629542946816,1067.493737919942,10.57632803916931
2021/4/5,17:26:1,1676.79,1796.47,10.76629542946816,1067.24314203593,10.59767968654633
2021/4/5,17:26:31,1742.94,1827.81,10.78486457467079,1066.528227328203,10.61075758457184
2021/4/5,17:27:1,1748.35,1835.75,10.80343188881874,1066.565096477259,10.61934093952179
2021/4/5,17:27:31,1080.80,1102.42,10.821997371912,1066.100710746823,10.63507799625397
2021/4/5,17:28:1,1506.17,1559.33,10.80343188881874,1065.562633851299,10.61494667053223
2021/4/5,17:28:31,1458.32,1532.50,10.80343188881874,1065.813249507789,10.60483193874359
